ex_stoch_k,ex_stoch_d,ex_stoch_crossover,ex_stoch_overbought,ex_stoch_oversold,ex_stoch_score,ex_stochrsi_k,ex_stochrsi_d,ex_stochrsi_crossover,ex_stochrsi_score,ex_williams_r,ex_williams_oversold,ex_williams_overbought,ex_williams_score,ex_cci,ex_cci_oversold,ex_cci_overbought,ex_cci_score,ex_ao,ex_ao_positive,ex_ao_saucer,ex_ao_score,ex_tsi,ex_tsi_positive,ex_tsi_score,ex_uo,ex_uo_oversold,ex_uo_score,ex_roc,ex_roc_positive,ex_roc_score,ex_adx,ex_adx_strong,ex_adx_weak,ex_plus_di,ex_minus_di,ex_adx_score,ex_aroon_up,ex_aroon_down,ex_aroon_score,ex_aroon_crossover,ex_psar,ex_psar_above,ex_psar_below,ex_psar_score,ex_psar_bullish_trend,ex_vortex_plus,ex_vortex_minus,ex_vortex_score,ex_supertrend,ex_supertrend_bullish,ex_supertrend_distance_pct,ex_supertrend_score,ex_kst,ex_kst_signal,ex_kst_crossover,ex_kst_score,ex_trix,ex_trix_positive,ex_trix_score,ex_mfi,ex_mfi_oversold,ex_mfi_overbought,ex_mfi_score,ex_cmf,ex_cmf_positive,ex_cmf_score,ex_obv_norm,ex_obv_slope_norm,ex_obv_score,ex_ad_norm,ex_ad_slope_norm,ex_ad_score,ex_force_norm,ex_force_positive,ex_force_score,ex_eom,ex_eom_positive,ex_eom_score,ex_vpt_norm,ex_vpt_slope_norm,ex_vpt_score,ex_kc_upper,ex_kc_lower,ex_kc_mid,ex_kc_breakout_above,ex_kc_breakout_below,ex_kc_score,ex_dc_upper,ex_dc_lower,ex_dc_mid,ex_dc_breakout_above,ex_dc_breakout_below,ex_dc_score,ex_ulcer,ex_ulcer_score,ex_mass_index,ex_mass_reversal,ex_mass_score,symbol,idx,label
7.54716981132071,10.885606311375886,0,0,1,65.0,0.0,15.770551010928347,0,65.0,-92.45283018867929,1,0,70.0,-136.52822151224765,1,0,60.0,-0.001100588235294124,0,0,50.0,-13.665794187273464,0,36.33420581272654,29.885327491354392,1,70.0,-8.717948717948719,0,15.128205128205124,22.40152036634264,0,0,14.90101628907732,21.52604881729279,45.0,44.0,96.0,35.0,0,0.037913882135663435,1,0,30.0,0,0.7848101265822786,1.291139240506329,35.0,0.03240179032662155,1,9.870472097804972,70.0,-3.2251882036651165,27.012296264380947,0,35.0,-0.01673277183904584,0,48.32672281609542,23.91277295009,0,0,60.0,-0.271081138745085,0,30.0,0.24711157648856857,-0.06001260661091366,35.0,-0.5462629267713619,-0.0904730302522026,35.0,-0.005912370851884589,0,35.0,-1.0314313332588818e-05,0,40.0,-0.003854677012196947,-0.0008432321099013905,35.0,0.039275,0.036664999999999996,0.037970000000000004,0,1,35.0,0.0409,0.0352,0.03805,0,0,50.0,6.723004494602904,36.55399101079419,25.354096642665844,0,50.0,BANKUSDT,60,0
7.843137254902048,22.050276520864788,0,0,1,65.0,33.174748020622,30.88492753294994,1,60.0,-92.15686274509795,1,0,70.0,-113.29079019932229,1,0,60.0,-0.0029026470588235376,0,0,50.0,-26.762566379498733,0,23.237433620501267,35.3472277801173,0,50.0,-8.967391304347819,0,14.130434782608724,25.777687332867778,1,0,12.951952056489244,19.995709421830767,55.0,20.0,96.0,35.0,0,0.0331,0,1,70.0,1,0.7868852459016392,1.1420765027322404,35.0,0.030349548802970083,1,10.38055365331035,70.0,-63.15049970626176,-23.92867767810937,0,35.0,-0.23779814749558997,0,26.220185250441002,31.158003643207437,0,0,50.0,-0.35632724877330246,0,30.0,0.17342631790207208,-0.1335264352952048,35.0,-0.6186620326815333,-0.10713043853637229,35.0,-0.007413478022928364,0,35.0,2.567497385283031e-05,1,60.0,-0.006136849300463242,-0.0022134260318082835,35.0,0.03785666666666666,0.03533666666666667,0.036596666666666666,0,1,35.0,0.0405,0.0331,0.0368,0,0,50.0,9.123896478773425,31.75220704245315,26.3021418330687,0,50.0,BANKUSDT,66,0
31.24999999999999,28.52891156462586,1,0,0,55.0,92.7355761035995,64.82754225044192,1,35.0,-68.75,0,0,50.0,-35.875247881738346,0,0,50.0,-0.002852647058823529,0,0,65.0,-24.87648281621959,0,25.12351718378041,37.88335006133597,0,50.0,-4.21348314606742,0,33.14606741573032,23.49683568602696,0,0,17.962317931234324,16.511345915606785,65.0,0.0,88.0,35.0,0,0.0326,0,1,70.0,1,0.8622448979591837,1.1020408163265307,35.0,0.030734746015399217,1,10.94934697984707,70.0,-95.39769432404583,-76.63324853542014,0,35.0,-0.3733805856324341,0,12.661941436756592,41.537035950525315,0,0,50.0,-0.2317744582162925,0,30.0,0.2919764041935414,0.0937692878673645,65.0,-0.5780684185175355,0.016171041466127002,65.0,-0.0005473413877770836,0,35.0,4.3536836844179894e-05,1,60.0,-0.004700734563701619,-5.136364403954453e-05,35.0,0.036443333333333335,0.033883333333333335,0.03516333333333334,0,0,50.0,0.0382,0.0326,0.0354,0,0,50.0,9.477507763677469,31.044984472645062,25.052829409993098,0,50.0,BANKUSDT,72,0
47.22222222222215,31.481481481481495,1,0,0,55.0,100.0,55.33068397771584,1,35.0,-52.77777777777785,0,0,50.0,-65.90752242926176,0,0,50.0,-0.0024535294117647016,0,0,65.0,-24.37666636588803,0,25.62333363411197,41.09475294820114,0,50.0,0.8955223880596855,1,53.58208955223874,21.513309708261307,0,0,14.101192061572249,21.349539520071247,45.0,16.0,88.0,35.0,0,0.035300052799999995,1,0,30.0,0,0.9479166666666666,1.0416666666666663,35.0,0.029506909057169774,1,14.549443096572192,70.0,-92.1544913722744,-95.30271076579963,1,65.0,-0.39192127717196273,0,10.807872282803729,48.106797847252984,0,0,50.0,-0.1738391311520126,0,30.0,0.18275091592747844,-0.11587210871898192,35.0,-0.6039425338644382,-0.07065645061242731,35.0,0.001419269027691427,1,65.0,1.1028235844306192e-05,1,60.0,-0.004584280936069038,-0.0009487847008706463,35.0,0.035443333333333334,0.032763333333333325,0.03410333333333333,0,0,50.0,0.0374,0.0321,0.03475,0,0,50.0,7.4756502936184175,35.04869941276316,24.975218612064353,0,50.0,BANKUSDT,78,0
87.8048780487805,70.88593974175039,1,1,0,35.0,97.03750884144246,83.97026552071625,1,35.0,-12.195121951219503,0,1,30.0,253.37416354769059,0,1,30.0,-0.0005808823529411741,0,0,65.0,-8.824166568283971,0,41.17583343171603,55.62369094711382,0,50.0,4.692082111436963,1,68.76832844574785,19.87892100371091,0,1,23.590407444377608,15.46882360722774,55.0,0.0,64.0,50.0,0,0.03217999999999999,0,1,70.0,1,1.1206896551724137,0.8850574712643677,70.0,0.03187695505625137,1,11.993130890332317,70.0,-63.36393728363514,-85.34413343593026,1,65.0,-0.29560357545496574,0,20.439642454503428,63.94646054101805,0,0,50.0,-0.0834462178642199,0,45.0,0.05805372873218826,-0.03109975602846825,35.0,-0.6308774179599171,-0.03120699477400625,35.0,0.004471551004459329,1,65.0,4.554778867915208e-05,1,60.0,-0.002937115812389597,0.0013715751302049116,65.0,0.035206666666666664,0.03253666666666667,0.03387166666666667,1,0,70.0,0.0362,0.0321,0.03415,0,0,50.0,4.510417590214472,40.979164819571054,25.18681912106027,0,50.0,BANKUSDT,84,0
92.59259259259251,84.79501514092708,1,1,0,35.0,100.0,93.18478803549102,1,35.0,-7.407407407407488,0,1,30.0,163.01559107953423,0,1,40.0,0.0015788235294117714,1,0,70.0,11.119182773949598,1,61.119182773949596,58.332097265431976,0,50.0,10.946745562130184,1,90.0,22.519821475654016,0,0,26.697618572565712,12.27924057061033,65.0,100.0,40.0,70.0,1,0.03354375856866303,0,1,70.0,1,1.2080924855491328,0.7572254335260113,70.0,0.03338936752204929,1,12.311201987387683,70.0,4.322736270335015,-42.07754460207163,1,70.0,-0.03474790318586947,0,46.52520968141305,63.00504760067808,0,0,50.0,-0.05531602568348207,0,45.0,0.261920147884198,0.11056574389925246,65.0,-0.5640087946115915,0.025243983400511476,65.0,0.008587803861937415,1,65.0,3.744026405869446e-05,1,60.0,-0.00015429104421249828,0.0018172962903802534,65.0,0.035815,0.033345,0.03458,1,0,70.0,0.0379,0.0321,0.035,0,0,50.0,2.6172727669850606,44.76545446602988,25.007800150981218,0,50.0,BANKUSDT,90,0
41.79104477611943,44.27860696517413,0,0,0,45.0,0.0,54.408647599833806,0,65.0,-58.208955223880565,0,0,50.0,26.87210528729346,0,0,50.0,0.0019141176470588162,1,0,60.0,10.702083593427421,1,60.70208359342742,40.85253783676302,0,50.0,0.0,0,50.0,26.9173404581226,1,0,26.014347163186063,11.648417363466146,75.0,92.0,16.0,70.0,1,0.0396,1,0,30.0,0,1.1226415094339621,0.8773584905660379,70.0,0.03172344361528539,1,12.535071642722226,70.0,53.299969344739026,22.326799670194802,1,70.0,0.15454872459975094,1,65.45487245997509,44.33303003922322,0,0,50.0,-0.02641721812555304,0,45.0,0.2646108429587379,0.07187867976650872,65.0,-0.6119610573062405,0.017617652423052573,65.0,-0.0014476878416285173,0,35.0,3.421679839500376e-06,1,60.0,-0.002460380233573244,4.7966682508822815e-05,65.0,0.0368,0.034089999999999995,0.035445,0,0,55.0,0.0396,0.0325,0.03605,0,0,50.0,2.199174132999228,45.60165173400154,25.304319720286795,0,50.0,BANKUSDT,96,1
21.05263157894735,12.323232323232299,1,0,0,55.0,23.281560097698055,7.718001799903719,1,60.0,-78.94736842105264,0,0,50.0,-111.05561105561203,1,0,60.0,0.00022176470588235186,1,0,60.0,0.5884922770477057,1,50.588492277047706,43.02226697658723,0,50.0,-6.399999999999999,0,24.400000000000006,24.068844444574474,0,0,23.1079082139894,17.927768099177452,65.0,68.0,0.0,55.0,1,0.038467879250124806,1,0,30.0,0,0.9565217391304346,1.0386473429951693,35.0,0.03086788954835088,1,13.710397806821293,70.0,43.710383068373446,52.45071489518679,0,40.0,0.11870541463427789,1,61.87054146342779,48.96336419821006,0,0,50.0,0.054804299408986325,1,55.0,0.3798291031195348,0.03730827891322977,65.0,-0.597122728363046,-0.04267345147317548,35.0,-0.0015369428189655665,0,35.0,1.978423101823534e-05,1,60.0,-0.0030442510095681483,-0.0012774655753915868,35.0,0.03742166666666667,0.03460166666666666,0.03601166666666667,0,0,50.0,0.0396,0.0329,0.036250000000000004,0,0,50.0,4.517619825625977,40.964760348748044,25.208718545113165,0,50.0,BANKUSDT,102,0
31.42857142857151,21.87403993855611,1,0,0,55.0,25.971848062850288,14.91904487123703,1,60.0,-68.5714285714285,0,0,50.0,-52.64868378290571,0,0,50.0,-0.0007449999999999957,0,0,65.0,-6.87929425351528,0,43.12070574648472,52.052928486535286,0,50.0,-3.361344537815125,0,36.5546218487395,19.22980736353419,0,1,22.84199941896583,14.585429714242467,55.0,44.0,0.0,55.0,1,0.036206615662202825,1,0,30.0,0,0.896969696969697,1.2242424242424244,35.0,0.031101312589465142,1,10.927794126882247,70.0,-1.300887808742099,28.139300830683233,0,35.0,-0.019247954906377342,0,48.075204509362266,35.79391832199617,0,0,50.0,0.05163037324262401,1,55.0,0.28270891184415126,-0.053703708333327785,35.0,-0.5773134051574894,0.04791929487097049,65.0,-0.0017426149475095714,0,35.0,4.567407460172691e-05,1,60.0,-0.003936661423708967,-0.0005375769956975595,35.0,0.03704333333333333,0.034243333333333334,0.03564333333333334,0,0,50.0,0.0396,0.0334,0.036500000000000005,0,0,50.0,6.45455524016209,37.09088951967582,25.02919221648525,0,50.0,BANKUSDT,108,0
72.00000000000006,58.29166666666665,1,0,0,55.0,100.0,74.94892171688254,1,35.0,-27.999999999999943,0,0,50.0,13.979129749951241,0,0,50.0,-0.0006261764705882342,0,0,65.0,-5.293185325480996,0,44.706814674519,44.91544626904328,0,50.0,0.28490028490029307,1,51.13960113960117,21.079165997525934,0,0,19.768683982555203,10.603563913177009,65.0,20.0,72.0,35.0,0,0.0334,0,1,70.0,1,1.026490066225166,1.026490066225166,40.0,0.03153368396385795,1,11.626665759522945,70.0,-18.875861225737772,-6.888290895099399,0,35.0,-0.07935443816269513,0,42.06455618373049,43.355012408838526,0,0,50.0,0.025315859570211176,1,55.0,0.330934522481546,-0.0037329938058262326,35.0,-0.5996187922049072,-0.01881122447080767,35.0,0.0023135283409156655,1,65.0,8.654029452846866e-06,1,60.0,-0.0029364017882994708,0.0006081208994618072,65.0,0.03607833333333334,0.03381833333333333,0.03494833333333333,0,0,55.0,0.0369,0.0334,0.03515,0,0,50.0,6.110413396945782,37.77917320610844,24.86422539488152,0,50.0,BANKUSDT,114,0
15.21739130434781,13.599595551061592,1,0,1,75.0,4.894052176718571,5.749066663864904,0,65.0,-84.78260869565219,1,0,70.0,-210.09098428453242,1,0,70.0,-0.002229117647058826,0,0,50.0,-20.544330357123815,0,29.455669642876185,47.03448630914345,0,50.0,-7.246376811594208,0,21.014492753623166,24.823740032946827,0,0,10.975912582411555,26.036154141742124,45.0,12.0,100.0,35.0,0,0.035124198399999994,1,0,30.0,0,0.8872549019607844,1.0784313725490196,35.0,0.027834485539436633,1,14.965300704629717,70.0,-36.584452908732075,-22.447705305810175,0,35.0,-0.15524367486451665,0,34.475632513548334,35.73353245249321,0,0,50.0,0.02426175165963126,1,55.0,0.10739026293540767,-0.16167375833269612,35.0,-0.6779117086223878,-0.02520733333249713,35.0,-0.008445815212415086,0,35.0,-1.3490134017466617e-05,0,40.0,-0.0078015910632578045,-0.0031740597163743803,35.0,0.035425,0.032875,0.03415,0,1,35.0,0.0359,0.0313,0.033600000000000005,0,0,50.0,5.453933650477936,39.09213269904413,24.83137664554014,0,50.0,BANKUSDT,120,0
9.022556390977444,5.0461982746963505,1,0,1,75.0,7.302725686859243,0.8114139652065863,1,85.0,-90.97744360902254,1,0,70.0,-184.9721638461821,1,0,60.0,-0.0070702941176470566,0,0,50.0,-57.327907611598775,0,0.0,29.02177187891471,1,70.0,-33.52272727272727,0,10.0,39.28534972350656,1,0,8.94149617655195,40.32255951656726,55.0,28.000000000000004,100.0,35.0,0,0.030281765608337143,1,0,30.0,0,0.5734265734265734,1.356643356643357,35.0,0.02976979652043626,0,-21.396842655822475,30.0,-161.6683417747248,-75.03231754381915,0,35.0,-0.6162585985214739,0,10.0,13.369220956521062,1,0,75.0,-0.25433119320033104,0,30.0,-0.12100210030935661,-0.18306621098762413,35.0,-0.8407351547452895,-0.13917402652678998,35.0,-0.03945365277351505,0,35.0,4.851242986633102e-05,1,60.0,-0.028692293972525932,-0.014654520341984431,35.0,0.03374,0.03005,0.031895,0,1,35.0,0.0359,0.0222,0.02905,0,0,50.0,18.024675295381606,13.950649409236789,26.344265208023472,0,50.0,BANKUSDT,126,0
77.3584905660377,68.68378256963162,1,0,0,55.0,97.4511847097268,88.72574839816907,1,35.0,-22.641509433962284,0,0,50.0,19.850628930817617,0,0,50.0,-0.0036655882352941184,0,0,65.0,-25.695262860197833,0,24.304737139802167,48.77340087837102,0,50.0,-5.000000000000003,0,29.99999999999999,33.37039123051461,1,0,24.27540237054394,19.26982900297921,75.0,4.0,76.0,35.0,0,0.022950144000000002,0,1,70.0,1,0.9558823529411764,1.0318627450980393,35.0,0.03939568533261716,0,-22.83418921810023,30.0,-225.282093951229,-187.96775183551273,0,35.0,-0.9265413556754796,0,10.0,48.663564806168466,0,0,50.0,-0.18811223931306348,0,30.0,0.07730116723196358,0.10842985443801309,65.0,-0.7179190059566635,-0.012343441899350844,35.0,0.022050225917234247,1,65.0,5.0505351792282966e-05,1,60.0,-0.0034305835668064794,0.011985483690215229,65.0,0.03227666666666667,0.02723666666666667,0.029756666666666664,0,0,55.0,0.0355,0.0222,0.02885,0,0,50.0,22.422937576147557,10.0,28.375498800855624,1,60.0,BANKUSDT,132,1
82.22222222222223,87.45468873128446,0,1,0,25.0,100.0,96.78708765305423,1,35.0,-17.777777777777768,0,1,30.0,199.07959210700565,0,1,40.0,0.002792352941176468,1,0,70.0,10.72255828234385,1,60.722558282343854,57.97322005650693,0,50.0,73.93162393162392,1,90.0,32.83272892371223,1,0,38.38590578115032,10.660935285652098,75.0,100.0,52.0,70.0,1,0.027205828511482677,0,1,70.0,1,1.198501872659176,0.6966292134831462,70.0,0.05066998305885139,0,-19.676310227440986,30.0,-51.7727679183322,-173.7923112384686,1,65.0,-0.3455662794876526,0,15.44337205123474,82.74081371605358,0,1,25.0,-0.086219260033889,0,45.0,0.25984124739994613,0.12092755912366907,65.0,-0.6018022545681202,0.04447581212146122,65.0,0.08699064878198866,1,65.0,0.000779633467556175,1,60.0,0.025241582786273056,0.012847922019325777,65.0,0.03310666666666666,0.026316666666666665,0.029711666666666664,1,0,70.0,0.0447,0.0222,0.03345,0,0,50.0,18.905819676109406,12.188360647781188,29.077652450095297,1,60.0,BANKUSDT,138,0
64.36781609195404,76.70485644623577,0,0,0,45.0,42.98369336469401,75.29674380965855,0,40.0,-35.63218390804596,0,0,50.0,79.91708889912479,0,0,50.0,0.008290882352941169,1,0,60.0,23.678564054453073,1,73.67856405445308,50.68393078425742,0,50.0,29.93421052631579,1,90.0,34.37517547932,1,0,25.84666436745525,15.511824522754775,75.0,84.0,28.000000000000004,70.0,1,0.0377424062313238,0,1,70.0,1,1.2046979865771812,0.8053691275167785,70.0,0.05227857281677904,0,-24.443231955784572,30.0,245.40819454290937,52.125596108611745,1,70.0,0.7091979125355053,1,90.0,67.98720964332117,0,0,50.0,0.0833179153437966,1,55.0,0.2928416567171809,0.08101466726367114,65.0,-0.6595775063297596,0.014074853168731465,65.0,0.028385011796147244,1,65.0,-0.00026786544447215705,0,40.0,0.026723662646581343,0.013408850892457032,65.0,0.037101666666666665,0.029151666666666666,0.03312666666666667,1,0,70.0,0.0457,0.0222,0.03395,0,0,50.0,4.632721365641589,40.73455726871682,29.435988275053973,1,60.0,BANKUSDT,144,1
36.84210526315791,55.545112781954884,0,0,0,45.0,0.0,31.290423888811798,0,65.0,-63.15789473684209,0,0,50.0,0.05558798187833494,0,0,50.0,0.007225588235294116,1,0,60.0,19.162900242666968,1,69.16290024266696,44.375606142852,0,50.0,-8.353808353808354,0,16.584766584766584,30.096573569310845,1,0,21.928923895937718,20.464174023830406,75.0,60.0,4.0,55.0,1,0.045554,1,0,30.0,0,1.0616666666666668,0.9433333333333334,70.0,0.04909286736632187,0,-24.021549359351287,30.0,360.3914745907942,295.84418929703185,1,70.0,1.1030625474543958,1,90.0,53.35943226475868,0,0,50.0,0.08547529390314934,1,55.0,0.3685422287179414,0.03907694917444361,65.0,-0.7806405046082736,0.012959141757894595,65.0,0.006897219667486055,1,65.0,-0.00048740590915632965,0,40.0,0.03045620480888024,0.0002534620838673909,65.0,0.04184166666666666,0.033951666666666665,0.03789666666666666,0,0,50.0,0.0457,0.0283,0.037,0,0,50.0,5.925362376387829,38.14927524722434,27.688092210871304,1,60.0,BANKUSDT,150,0
31.111111111111097,24.44444444444441,1,0,0,55.0,25.83649761568959,9.051258843537186,1,60.0,-68.8888888888889,0,0,50.0,-49.54954954954952,0,0,50.0,0.0026458823529411785,1,0,60.0,9.588355721255988,1,59.58835572125599,52.87758169215438,0,50.0,-2.5316455696202556,0,39.873417721518976,20.982071105604707,0,0,16.48711289662676,18.536098896053307,45.0,36.0,0.0,55.0,1,0.042418719109111803,1,0,30.0,0,0.9074074074074073,1.142857142857143,35.0,0.046779653326025454,0,-17.69926183146625,30.0,244.7703698543199,318.71113529879386,0,40.0,0.757581021399246,1,90.0,56.249963889062045,0,0,50.0,0.0642754609022552,1,55.0,0.5257589781909692,0.010337644115229553,65.0,-0.8737708467246325,0.0021943552733949935,65.0,0.008420834063849976,1,65.0,3.9840158868066114e-05,1,60.0,0.03792462302911865,-0.0010361112357377396,35.0,0.043269999999999996,0.03602,0.039645,0,0,50.0,0.0457,0.0324,0.03905,0,0,50.0,9.439669795625475,31.12066040874905,25.255372028446036,0,50.0,BANKUSDT,156,1
90.59829059829062,90.31339031339034,1,1,0,35.0,91.81762024695246,94.58049813770383,0,15.0,-9.401709401709379,0,1,30.0,135.9607684347865,0,1,40.0,0.006262941176470589,1,0,70.0,22.7547630689005,1,72.7547630689005,65.9597711424996,0,50.0,24.12868632707775,1,90.0,24.776239238887495,0,0,24.244022294494556,11.663392754609097,65.0,92.0,0.0,70.0,1,0.03769216813824001,0,1,70.0,1,1.0588235294117647,0.9223529411764706,70.0,0.0555168849432363,0,-16.601949033452033,30.0,241.09808146571194,240.10223276835248,1,70.0,0.7875591639285551,1,90.0,76.20579928337641,0,0,40.0,0.177130105592158,1,70.0,0.84989266052611,0.2071428741100399,65.0,-0.8906602131174349,0.12283822893751305,65.0,0.019297900789299313,1,65.0,-2.6902630923574816e-05,0,40.0,0.055416965032742196,0.009697837268332385,65.0,0.043934999999999995,0.037925,0.040929999999999994,1,0,70.0,0.0474,0.0357,0.041550000000000004,0,0,50.0,9.286254316551474,31.42749136689705,24.953641287680735,0,50.0,BANKUSDT,162,0
30.43478260869563,36.013304822998336,0,0,0,45.0,0.0,9.04259867107678,0,65.0,-69.56521739130437,0,0,50.0,-20.36189769589058,0,0,50.0,0.001481764705882349,1,0,60.0,11.227295732062117,1,61.22729573206212,42.549164606160595,0,50.0,3.6363636363636327,1,64.54545454545453,20.126143456700053,0,0,15.646287732098019,19.824100483202965,45.0,84.0,40.0,70.0,1,0.04755151999999999,1,0,30.0,0,1.0614035087719298,0.9276315789473685,70.0,0.05036266475111844,0,-20.774644873980957,30.0,239.30144077436006,247.98751728299956,0,40.0,0.7018689881618677,1,90.0,66.47349238820203,0,0,50.0,0.0763419719588718,1,55.0,0.8483527177297686,0.024746629406872795,65.0,-0.9493508737727121,-0.016034703742086365,35.0,-0.005739823193436854,0,35.0,-0.00017575740191752765,0,40.0,0.04801055419284856,-0.006154341130805029,35.0,0.044338333333333334,0.03810833333333334,0.041223333333333334,0,0,50.0,0.0479,0.0357,0.041800000000000004,0,0,50.0,8.974208581861934,32.05158283627613,23.79219192464936,0,50.0,BANKUSDT,168,0
26.785714285714263,27.083333333333314,0,0,0,45.0,19.801107913898893,21.398033958977265,0,65.0,-73.21428571428574,0,0,50.0,-56.52173913043482,0,0,50.0,-0.0010426470588235232,0,0,65.0,1.774747662065933,1,51.774747662065934,43.221685233774096,0,50.0,-14.254859611231105,0,10.0,18.570798892258825,0,1,14.315581622515387,19.277951515237415,35.0,60.0,16.0,55.0,1,0.04541021036223594,1,0,30.0,0,0.9256410256410257,1.1794871794871795,35.0,0.04797854336799913,0,-17.254678418438143,30.0,80.08321534188367,180.782327371617,0,40.0,0.2987548570284543,1,79.87548570284542,43.7036823178924,0,0,50.0,0.11294778777207808,1,70.0,0.7326843090451134,-0.051446416220450104,35.0,-0.9365274209057443,-0.028619425437654812,35.0,-0.0013611986322877947,0,35.0,-2.128756412435213e-05,0,40.0,0.0466309892716702,0.0006156706469750471,65.0,0.044686666666666666,0.038746666666666665,0.041716666666666666,0,0,50.0,0.0479,0.0364,0.04215,0,0,50.0,13.167590585079944,23.66481882984011,23.771325155284938,0,50.0,BANKUSDT,174,0
49.15254237288139,48.3661627729424,1,0,0,55.0,57.2748518498118,58.66908472218645,0,40.0,-50.847457627118615,0,0,50.0,-48.05937097884326,0,0,50.0,-0.0010170588235294126,0,0,65.0,-1.1233385984071464,0,48.876661401592855,45.70857889341767,0,50.0,-0.751879699248107,0,46.99248120300757,15.750257370848447,0,1,16.181482840689682,18.76216245933053,35.0,36.0,0.0,55.0,1,0.043517985010931,1,0,30.0,0,1.0076923076923077,1.1346153846153848,40.0,0.04605004556603283,0,-14.006599747624293,30.0,-26.31737395419065,42.34604350604032,0,35.0,0.04704057992208064,1,54.704057992208064,48.190705270430705,0,0,50.0,-0.08038949145620428,0,45.0,0.7106521571627521,-0.01576421864526369,35.0,-0.9052777134540307,0.0024730214499534583,65.0,-0.0006800887891854428,0,35.0,-4.221351275025426e-05,0,40.0,0.04445972927027045,0.00017808098253008583,65.0,0.04348666666666666,0.038856666666666664,0.04117166666666667,0,0,50.0,0.0479,0.0367,0.042300000000000004,0,0,50.0,13.676791902185013,22.646416195629975,23.05038723131756,0,50.0,BANKUSDT,180,1
77.77777777777766,79.01234567901217,0,0,0,45.0,84.36278931718635,88.31686336826098,0,15.0,-22.222222222222335,0,0,50.0,83.11229000884133,0,0,50.0,-0.00031617647058822945,0,0,65.0,1.28535398102008,1,51.28535398102008,57.70903877907636,0,50.0,2.5188916876574328,1,60.07556675062973,13.419202574268974,0,1,14.180676068888392,16.886841115021248,35.0,12.0,32.0,50.0,0,0.04203683087733681,1,0,30.0,0,1.0558659217877095,0.9944134078212293,70.0,0.04565680701565805,0,-10.856665938023458,30.0,-23.796924458298406,-26.685034622987494,1,65.0,-0.0028336705236300538,0,49.716632947636995,67.39991034957917,0,0,50.0,0.01153905818187134,1,55.0,0.7652426761432507,0.054242892279091924,65.0,-0.7570667838594064,0.02996883485823695,65.0,0.001810590122620516,1,65.0,8.916982182522007e-06,1,60.0,0.04268438149785683,0.0009989141905279825,65.0,0.04173,0.03835,0.04004,0,0,55.0,0.0426,0.0367,0.039650000000000005,0,0,50.0,8.894825488259803,32.21034902348039,22.141516883077447,0,50.0,BANKUSDT,186,1
30.6122448979592,41.49659863945582,0,0,0,45.0,2.7004816943214944,46.683336772766474,0,65.0,-69.3877551020408,0,0,50.0,3.783353245718746,0,0,50.0,8.029411764706035e-05,1,0,70.0,3.147398729105624,1,53.147398729105625,45.886136004217185,0,50.0,1.5151515151515058,1,56.06060606060602,12.803535948330858,0,1,15.12451512283834,14.206803155557468,55.0,88.0,8.0,70.0,1,0.0371057752,0,1,70.0,1,1.0121951219512195,0.9674796747967482,70.0,0.04659027032720833,0,-13.71589021125827,30.0,9.309248930775862,-11.015079465289679,1,70.0,0.03446510994577452,1,53.44651099457745,71.35276047949293,0,0,40.0,0.045846390405240404,1,55.0,0.7403960810074386,-0.026818023881475896,35.0,-0.811505601562497,0.004187091386673179,65.0,0.0011217454370076522,1,65.0,-0.0006178493742068472,0,40.0,0.04505728916274057,0.0010264206760312088,65.0,0.042001666666666666,0.038801666666666665,0.04040166666666667,0,0,50.0,0.0436,0.0386,0.0411,0,0,50.0,2.646396807330413,44.70720638533918,22.492417930533843,0,50.0,BANKUSDT,192,1
