symbol,idx,timestamp,passed_prefilter,passed_anti_late,passed_ultra,ultra_reasons,direction,prefilter_score,composite_score,peak_pct,dd_pct,exit_pct,exit_reason,exit_bars,rsi_value,rsi_divergence,macd_hist,macd_divergence,ema_alignment,rvol,volume_spike,vwap_distance_pct,price_above_vwap,atr_pct,atr_expanding,bb_squeeze,bb_breakout_above,momentum_1_pct,momentum_3_pct,momentum_6_pct,momentum_12_pct,momentum_acceleration,higher_highs,higher_lows,bos_up,in_range,candle_strength,big_wick_top,power_streak,mtf_alignment,btc_state,btc_momentum_12_pct
BREVUSDT,216,2026-06-18T08:00:00+00:00,0,1,0,"prefilter,low_conf(42),chop_mom6(-1.1)",SHORT,17.0,42.32589463942361,0.0,0.0,0.0,not_taken,0,45.52831596060651,0.0,-0.00015456775289422368,0.0,0.0,0.597,0.0,-2.541068319017082,0.0,3.203398987045636,0.0,0.0,0.0,-1.4423076923076836,-5.747126436781599,-1.0856453558504198,-1.9138755980861129,-10.692844168989069,0.0,1.0,0.0,0.0,0.4078884078884065,0.0,0.0,0.28319434344443156,1.0,1.1491642951871297
BREVUSDT,222,2026-06-19T08:00:00+00:00,1,1,0,low_conf(30),SHORT,25.0,29.659538253864334,0.0,0.0,0.0,not_taken,0,37.523184110862225,0.0,-0.0006893001330778462,0.0,-1.0,1.016,0.0,-5.099100438608913,0.0,3.3015196237172084,0.0,0.0,0.0,0.0,-2.7500000000000093,-5.121951219512206,-6.151990349819068,-0.3109756097561047,0.0,0.0,0.0,0.0,0.29361111111111216,1.0,0.0,0.5065260347482436,1.0,1.1491642951871297
BREVUSDT,228,2026-06-20T08:00:00+00:00,0,1,0,"prefilter,low_conf(38),atr(3.0)",LONG,17.0,38.10943580715858,0.0,0.0,0.0,not_taken,0,46.43646903840253,0.0,-0.00022632371138234502,0.0,-1.0,0.156,0.0,-2.6410086190535855,0.0,2.9512257610743537,0.0,0.0,0.0,3.2594524119947876,2.3255813953488502,1.7994858611825353,-3.4146341463414593,2.839720212829567,0.0,0.0,0.0,0.0,0.4183612440191394,0.0,1.0,0.28610034409811513,1.0,1.1491642951871297
BREVUSDT,234,2026-06-21T08:00:00+00:00,1,1,0,"low_conf(47),atr(2.7),chop_mom6(1.0)",LONG,38.0,46.61037139043077,0.0,0.0,0.0,not_taken,0,49.67112313997586,1.0,0.0003760656834927627,0.0,0.0,2.266,1.0,0.17155707798236264,1.0,2.73489072353724,0.0,0.0,0.0,0.0,0.7556675062972333,1.010101010101004,2.8277634961439686,0.5031422537719912,0.0,0.0,0.0,0.0,0.2818627450980401,1.0,0.0,0.4274911274911276,1.0,1.1491642951871297
BREVUSDT,240,2026-06-22T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+5.01%>=4.0%),low_conf(60),atr(2.7)",LONG,7.0,59.56509162519434,0.0,0.0,0.0,not_taken,0,62.51128225146588,0.0,0.0004933744750458473,0.0,0.0,0.474,0.0,5.062776424494868,1.0,2.6882455226971107,0.0,0.0,1.0,5.012531328320806,6.751592356687897,4.749999999999997,5.808080808080799,8.626592356687897,0.0,0.0,0.0,0.0,0.5388563049853359,0.0,1.0,0.4677696672951665,1.0,1.1491642951871297
BREVUSDT,246,2026-06-23T08:00:00+00:00,1,1,1,,LONG,35.0,65.23553770042491,0.899887514060737,-7.424071991001134,0.39538807649042823,breakeven_lock,1,63.4255927563522,0.0,0.0008397654354362769,0.0,0.0,1.285,0.0,7.866219492665925,1.0,4.244490503504729,1.0,0.0,0.0,3.37209302325583,2.655889145496548,6.085918854415284,11.125000000000005,-0.6853996373196778,0.0,0.0,0.0,0.0,0.5420469262974008,0.0,0.0,0.737784090909091,1.0,1.1491642951871297
BREVUSDT,252,2026-06-24T08:00:00+00:00,0,1,0,"prefilter,low_conf(29)",SHORT,0.0,29.21924770782627,0.0,0.0,0.0,not_taken,0,42.659051987854696,0.0,-0.0008104444861171948,0.0,-1.0,0.947,0.0,-4.71354432432989,0.0,4.811455201999357,0.0,0.0,0.0,-0.5089058524172997,-1.5113350125944494,-12.03599550056243,-6.682577565632451,9.174829216876876,0.0,0.0,0.0,0.0,0.24083424237701995,1.0,0.0,0.3609157442309235,1.0,1.1491642951871297
BREVUSDT,258,2026-06-25T08:00:00+00:00,0,1,0,"prefilter,low_conf(28)",LONG,18.0,27.993413176320537,0.0,0.0,0.0,not_taken,0,40.11314674681649,0.0,-0.0008511832560296577,0.0,-1.0,1.121,0.0,-6.936938553332111,0.0,4.599604817242801,0.0,0.0,0.0,0.13386880856760758,1.2178619756427767,-4.3478260869565215,-15.860517435320585,6.716583203264275,0.0,0.0,0.0,0.0,0.28163185564080734,1.0,0.0,0.4234841277134789,1.0,1.1491642951871297
BREVUSDT,264,2026-06-26T08:00:00+00:00,0,1,0,"prefilter,low_conf(40)",LONG,0.0,40.282652609996475,0.0,0.0,0.0,not_taken,0,43.42817112525025,0.0,-7.75721430472877e-05,0.0,-1.0,0.799,0.0,-4.604311411975487,0.0,5.203247511145787,0.0,0.0,0.0,-4.308093994778065,1.805555555555569,-2.0053475935828895,-6.265984654731459,5.548871063576973,0.0,0.0,0.0,0.0,0.5097597597597602,0.0,0.0,0.48698369071503406,1.0,1.1491642951871297
BREVUSDT,270,2026-06-27T08:00:00+00:00,0,1,0,"prefilter,low_conf(47)",LONG,18.0,47.29831693767438,0.0,0.0,0.0,not_taken,0,46.91641282104939,0.0,0.0004708210696561894,0.0,-1.0,1.318,0.0,0.25677633685663004,1.0,4.26188407076448,0.0,1.0,0.0,-1.3175230566534926,-2.2193211488250744,2.1828103683492364,0.13368983957217778,-6.721367533545397,0.0,0.0,0.0,0.0,0.3928571428571421,0.0,0.0,0.4401847981500124,1.0,1.1491642951871297
BREVUSDT,276,2026-06-28T08:00:00+00:00,0,1,0,"prefilter,low_conf(48)",SHORT,18.0,47.57561675635384,0.0,0.0,0.0,not_taken,0,42.72970063486422,0.0,0.0001155413896631399,0.0,-1.0,1.378,0.0,-1.721008330195092,0.0,3.434855381418079,0.0,1.0,0.0,-0.8152173913043523,-1.0840108401084132,-2.5367156208277692,-0.409276944065496,0.38461399300238774,0.0,0.0,0.0,0.0,0.391774891774892,0.0,0.0,0.39360364962582933,1.0,1.1491642951871297
BREVUSDT,282,2026-06-29T08:00:00+00:00,0,1,0,"prefilter,low_conf(51),atr(2.9),chop_mom6(0.5)",LONG,8.0,51.02699663269822,0.0,0.0,0.0,not_taken,0,45.12261201477795,0.0,0.00014690331804204679,0.0,-1.0,1.328,0.0,-1.2038766517959136,0.0,2.939651314606604,0.0,1.0,0.0,-0.6765899864681821,0.6858710562414272,0.5479452054794678,-2.002670226969276,0.8228573576112751,0.0,0.0,0.0,0.0,0.4667366946778688,0.0,0.0,0.4317842605156038,1.0,1.1491642951871297
BREVUSDT,288,2026-06-30T08:00:00+00:00,0,1,0,"prefilter,low_conf(45),atr(2.6)",SHORT,8.0,44.63441268701485,0.0,0.0,0.0,not_taken,0,37.9877204522168,0.0,-3.256846560721724e-05,0.0,-1.0,1.111,0.0,-2.93388474196691,0.0,2.639686762020195,0.0,1.0,0.0,-0.6944444444444451,-2.054794520547947,-2.588555858310644,-2.054794520547947,-1.5098353924825365,0.0,0.0,0.0,0.0,0.3143939393939374,0.0,0.0,0.3961184996460385,1.0,1.1491642951871297
BREVUSDT,294,2026-07-01T08:00:00+00:00,0,1,0,"prefilter,low_conf(46),atr(2.7)",SHORT,8.0,46.234238355176544,0.0,0.0,0.0,not_taken,0,30.172381071189065,0.0,-0.00031834713290165525,1.0,-1.0,1.145,0.0,-4.957221158037582,0.0,2.661740318057508,0.0,1.0,0.0,-1.3024602026049177,-1.7291066282420844,-4.615384615384612,-7.084468664850149,1.2079563088208403,0.0,0.0,0.0,0.0,0.5014880952380967,0.0,0.0,0.3961717249030681,1.0,1.1491642951871297
BREVUSDT,300,2026-07-02T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom3(+32.63%>=10.0%),mom3_ext(32.6)",LONG,8.0,63.771507074262885,0.0,0.0,0.0,not_taken,0,71.24526116390061,0.0,0.0029309601491890012,0.0,0.0,2.921,1.0,21.2419091253876,1.0,7.557950246405342,1.0,0.0,1.0,-7.789678675754619,32.63305322128851,38.85630498533726,32.44755244755247,27.94097110985155,0.0,0.0,1.0,0.0,0.5370146520496679,1.0,0.0,0.8317842605156036,1.0,1.1491642951871297
BREVUSDT,306,2026-07-03T08:00:00+00:00,0,1,0,"prefilter,low_conf(59),atr(9.0)",SHORT,8.0,58.65094568217319,0.0,0.0,0.0,not_taken,0,55.552690064576275,0.0,0.0006178721056390702,0.0,0.0,0.264,0.0,3.6438979285775783,1.0,8.97066747147228,1.0,0.0,0.0,1.568154402895049,-6.755260243632345,-11.087645195353758,23.46041055718475,-2.1090089236745833,0.0,0.0,1.0,0.0,0.38990855762594817,0.0,1.0,0.6317842605156038,1.0,1.1491642951871297
BREVUSDT,312,2026-07-04T08:00:00+00:00,0,1,0,"prefilter,low_conf(37)",LONG,0.0,36.72560900077588,0.0,0.0,0.0,not_taken,0,51.640392335185616,0.0,-0.0007443180661677808,0.0,0.0,0.397,0.0,-3.998978298666339,0.0,7.122523107651717,0.0,0.0,0.0,-0.12239902080782006,-0.8505467800728946,-3.0878859857482084,-13.833157338965151,1.4059852864354174,0.0,0.0,1.0,0.0,0.3552795031055888,1.0,0.0,0.7241715930369191,1.0,1.1491642951871297
BREVUSDT,318,2026-07-05T08:00:00+00:00,0,1,0,"prefilter,low_conf(53)",LONG,0.0,52.914895298179914,0.0,0.0,0.0,not_taken,0,51.96489647464127,0.0,-0.0001897292090091776,0.0,0.0,0.563,0.0,-9.108208398543738,0.0,6.697346280943606,0.0,0.0,0.0,-6.418918918918931,1.4652014652014564,1.8382352941176314,-1.3064133016627124,1.0975544063779337,0.0,0.0,1.0,0.0,0.5026451517830832,0.0,0.0,0.7532040891569746,1.0,1.1491642951871297
BREVUSDT,324,2026-07-06T08:00:00+00:00,0,1,0,"prefilter,low_conf(38)",SHORT,18.0,37.95942950816995,0.0,0.0,0.0,not_taken,0,45.7434054201799,0.0,-0.0008684042046743987,0.0,0.0,1.225,0.0,-4.212774291530398,0.0,5.747414294763708,0.0,1.0,0.0,1.275510204081634,-5.812574139976277,-4.452466907340548,-2.696078431372558,-7.256617461275924,0.0,0.0,0.0,0.0,0.4498132586367874,1.0,0.0,0.4383318795632227,1.0,1.1491642951871297
BREVUSDT,330,2026-07-07T08:00:00+00:00,0,1,0,"prefilter,low_conf(42)",SHORT,18.0,42.349683983421016,0.0,0.0,0.0,not_taken,0,39.27976620132535,0.0,-0.000944969360052965,0.0,0.0,1.044,0.0,-7.013964950734539,0.0,4.956590063959322,0.0,1.0,0.0,-1.820546163849153,-5.26976160602258,-4.911838790931991,-9.145607701564376,-5.647595359171188,0.0,0.0,0.0,0.0,0.37330917874396163,0.0,0.0,0.4320644597684058,1.0,1.1491642951871297
BREVUSDT,336,2026-07-08T08:00:00+00:00,0,1,0,"prefilter,low_conf(42)",LONG,0.0,41.82969291341728,0.0,0.0,0.0,not_taken,0,38.42863710181335,0.0,-0.0008371676727094261,0.0,-1.0,0.803,0.0,-6.505180761275492,0.0,4.452287793419525,0.0,0.0,0.0,2.5210084033613387,0.2739726027397339,-3.0463576158940353,-7.808564231738031,3.5852308808854323,0.0,0.0,0.0,0.0,0.3763305322128842,0.0,0.0,0.4001597598498248,1.0,1.1491642951871297
BREVUSDT,342,2026-07-09T08:00:00+00:00,0,1,0,"prefilter,low_conf(49),chop_mom6(0.7)",LONG,18.0,48.820658716204875,0.0,0.0,0.0,not_taken,0,41.886824952731814,0.0,3.714920609659833e-05,0.0,-1.0,1.273,0.0,-2.521065592953325,0.0,3.669128397877864,0.0,1.0,0.0,0.8207934336525353,-0.2706359945872691,0.683060109289618,-2.3841059602648955,-1.226920147592723,0.0,0.0,0.0,0.0,0.40909090909090756,0.0,0.0,0.4507236544549978,1.0,1.1491642951871297
BREVUSDT,348,2026-07-10T08:00:00+00:00,0,1,0,"prefilter,low_conf(51),chop_mom6(-0.7)",LONG,8.0,50.73644813467157,0.0,0.0,0.0,not_taken,0,42.581920369372284,0.0,0.0003030807495844148,0.0,-1.0,1.048,0.0,-0.6059867503057089,0.0,3.0278438550415103,0.0,1.0,0.0,-0.8130081300813052,0.0,-0.6784260515603805,0.0,0.6784260515603805,0.0,0.0,0.0,0.0,0.4221889221889226,0.0,0.0,0.44734442649070744,1.0,1.1491642951871297
BREVUSDT,354,2026-07-11T08:00:00+00:00,0,1,0,"prefilter,low_conf(47),atr(2.8)",LONG,8.0,47.17230805336296,0.0,0.0,0.0,not_taken,0,50.05883721940984,0.0,0.0004984257607455755,0.0,0.0,1.204,0.0,1.7240766543880945,1.0,2.764293637400692,0.0,1.0,0.0,-0.6640106241699872,1.9073569482288804,2.1857923497267815,1.4925373134328408,1.6341329045130255,0.0,1.0,0.0,0.0,0.42986026319359694,1.0,0.0,0.6911249198562632,1.0,1.1491642951871297
BREVUSDT,360,2026-07-12T08:00:00+00:00,0,1,0,"prefilter,low_conf(50),atr(2.7),chop_mom6(1.2)",LONG,18.0,49.68341206294282,0.0,0.0,0.0,not_taken,0,52.48533758236877,0.0,0.0004291259301790026,0.0,0.0,1.422,0.0,1.684175222988334,1.0,2.678575520062466,0.0,1.0,0.0,0.3978779840848921,1.7473118279570024,1.2032085561497299,3.4153005464480906,2.282071186245788,0.0,1.0,0.0,0.0,0.4758297258297278,1.0,0.0,0.6650954307283697,1.0,1.1491642951871297
BREVUSDT,366,2026-07-13T08:00:00+00:00,0,1,0,"prefilter,low_conf(50),atr(2.7)",SHORT,8.0,50.49099514470987,0.0,0.0,0.0,not_taken,0,43.75382357214801,0.0,-6.239105446166815e-05,0.0,-1.0,1.237,0.0,-2.3666238547774947,0.0,2.6910745393240108,0.0,1.0,0.0,-0.9433962264151027,-3.416557161629442,-2.9062087186261656,-1.7379679144385152,-3.9449587468341942,1.0,1.0,0.0,0.0,0.4222222222222237,0.0,0.0,0.37496607869742193,1.0,1.1491642951871297
BREVUSDT,372,2026-07-14T08:00:00+00:00,0,1,0,"prefilter,low_conf(51),atr(2.4),chop_mom6(0.4)",LONG,8.0,51.202146111726876,0.0,0.0,0.0,not_taken,0,46.633649105778744,0.0,-0.00011844423811084077,0.0,-1.0,0.939,0.0,-1.59518873169392,0.0,2.391281309038463,0.0,1.0,0.0,0.5449591280653918,0.6821282401091411,0.40816326530613417,-2.5099075297225877,0.954237083646545,1.0,0.0,0.0,0.0,0.5969246031746019,0.0,0.0,0.4250457160412103,1.0,1.1491642951871297
BREVUSDT,378,2026-07-15T08:00:00+00:00,0,1,0,"prefilter,low_conf(50),atr(2.2),chop_mom6(-0.1)",LONG,8.0,49.9271988372217,0.0,0.0,0.0,not_taken,0,46.47348861759517,0.0,-3.821849241321103e-05,0.0,-1.0,1.011,0.0,-1.3030399244388842,0.0,2.214460689123006,0.0,1.0,0.0,0.5457025920873091,-0.8075370121130595,-0.135501355013554,0.2721088435374228,-1.4850437871808109,0.0,0.0,0.0,0.0,0.3678774928774926,0.0,0.0,0.4052238355488042,1.0,1.1491642951871297
BREVUSDT,384,2026-07-16T08:00:00+00:00,0,1,0,"prefilter,atr(2.4)",LONG,8.0,60.48301302142853,0.0,0.0,0.0,not_taken,0,54.657214471896786,0.0,0.00037632393119816423,0.0,0.0,1.215,0.0,2.2140261239120975,1.0,2.3777326402620957,0.0,1.0,0.0,-1.546391752577328,-1.1642949547218604,3.6635006784260433,3.5230352303522916,-6.0489625259565845,0.0,0.0,0.0,0.0,0.4139309764309792,0.0,0.0,0.7500445526802783,1.0,1.1491642951871297
EVAAUSDT,60,2026-05-23T08:00:00+00:00,1,1,0,low_conf(50),SHORT,35.0,50.472866907636586,0.0,0.0,0.0,not_taken,0,44.32183892225149,0.0,-0.0018880995729399078,0.0,0.0,1.236,0.0,-3.0229570310644767,0.0,4.464688102498602,0.0,0.0,0.0,2.061170212765964,-1.1165986686708143,-8.847980997624697,-3.6005861419300804,6.7020870003711455,0.0,0.0,0.0,0.0,0.6826862836813086,0.0,1.0,0.4489439243038163,1.0,1.1491642951871297
EVAAUSDT,66,2026-05-24T08:00:00+00:00,0,1,0,"prefilter,low_conf(45),chop_mom6(-0.4)",LONG,17.0,45.469155999711916,0.0,0.0,0.0,not_taken,0,44.2544647499928,0.0,-0.0012969787107458203,0.0,0.0,0.827,0.0,-4.129297713715249,0.0,3.8592459259908223,0.0,0.0,0.0,-0.7574118156243244,-2.11312700106724,-0.4125950054288844,-9.224069675376084,-3.8503691291888487,0.0,0.0,0.0,0.0,0.5844644360269364,0.0,0.0,0.4641984000995798,1.0,1.1491642951871297
EVAAUSDT,72,2026-05-25T08:00:00+00:00,1,1,0,"low_conf(45),chop_mom6(0.1)",LONG,37.0,45.46085214527462,0.0,0.0,0.0,not_taken,0,45.43714872690431,0.0,-0.0005756172467051247,0.0,0.0,0.985,0.0,-2.2121067543043003,0.0,3.4249765127371843,0.0,1.0,0.0,-1.818570817287122,0.7906874588183599,0.06541648495420126,-0.3474484256243313,1.5102687933146584,0.0,0.0,0.0,0.0,0.44063090768698276,0.0,0.0,0.5168760764879041,1.0,1.1491642951871297
EVAAUSDT,78,2026-05-26T08:00:00+00:00,1,1,0,"low_conf(47),chop_mom6(-0.4)",LONG,35.0,46.96019271410548,0.0,0.0,0.0,not_taken,0,45.48604084176568,0.0,-0.00032631801396645465,0.0,0.0,1.099,0.0,-1.3182796839501874,0.0,3.4125738391403795,0.0,1.0,0.0,0.08762322015333097,-1.8896285162121602,-0.4358247984310311,-0.3706934147405222,-3.371432830877671,0.0,0.0,0.0,0.0,0.4132302892796358,0.0,0.0,0.4416112237078626,1.0,1.1491642951871297
EVAAUSDT,84,2026-05-27T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(+4.27%>=4.0%),low_conf(54),chop_mom6(-1.1)",LONG,32.0,54.36707472045703,0.0,0.0,0.0,not_taken,0,47.70798867498512,0.0,-0.001681432217332305,0.0,0.0,0.973,0.0,-0.7670278460548688,0.0,3.5131681708482376,0.0,1.0,0.0,4.269559196861287,3.457751316693383,-1.1162179908076153,-1.5471780344301582,7.8788500253823734,0.0,0.0,0.0,0.0,0.5910438801063804,0.0,1.0,0.5187179717165358,1.0,1.1491642951871297
EVAAUSDT,90,2026-05-28T08:00:00+00:00,1,0,0,"anti_late_LATE_mom3(-12.46%<=-10.0%),low_conf(36)",SHORT,27.0,35.7835361406207,0.0,0.0,0.0,not_taken,0,28.773715964771327,0.0,-0.005929660882377515,0.0,0.0,1.322,0.0,-12.091881598516677,0.0,4.700041028005333,0.0,0.0,0.0,-0.6885998469778067,-12.45503597122301,-13.811420982735715,-14.773473407747856,-10.905677848159707,0.0,0.0,0.0,0.0,0.3870649440735281,0.0,0.0,0.1597393480649493,1.0,1.1491642951871297
EVAAUSDT,96,2026-05-29T08:00:00+00:00,1,1,0,low_conf(30),SHORT,45.0,30.296748558976965,0.0,0.0,0.0,not_taken,0,24.368644680765,0.0,-0.0059187103136663435,0.0,0.0,1.053,0.0,-12.939969074002466,0.0,4.856792684560955,0.0,0.0,0.0,0.13904338153503906,-4.203245544027676,-7.524396507447367,-20.29659141212926,-0.7363734330877656,0.0,0.0,0.0,0.0,0.2600387998618082,1.0,0.0,0.5207835972982414,1.0,1.1491642951871297
EVAAUSDT,102,2026-05-30T08:00:00+00:00,1,1,0,low_conf(46),LONG,45.0,45.81009352855598,0.0,0.0,0.0,not_taken,0,37.312380109207275,0.0,0.001661233953645598,0.0,0.0,0.966,0.0,-5.328422182360368,0.0,4.533414010386403,0.0,0.0,0.0,-3.586278586278581,3.42904934485642,3.026936961955019,-4.725218284540325,3.8178302390524648,0.0,0.0,0.0,0.0,0.6687301587301584,0.0,0.0,0.5785558385999796,1.0,1.1491642951871297
EVAAUSDT,108,2026-05-31T08:00:00+00:00,0,1,0,"prefilter,low_conf(56)",LONG,11.0,56.092024366378425,0.0,0.0,0.0,not_taken,0,47.32863935356669,0.0,0.00594223846015759,0.0,0.0,0.899,0.0,3.199955626594528,1.0,4.354851785870919,0.0,1.0,0.0,-0.6875477463712708,0.6711409395973131,5.121293800539088,8.303249097472936,-3.74934423560485,0.0,0.0,0.0,0.0,0.38593465935144877,0.0,0.0,0.7773165995432287,1.0,1.1491642951871297
EVAAUSDT,114,2026-06-01T08:00:00+00:00,1,1,0,low_conf(44),LONG,30.0,43.88212519652669,0.0,0.0,0.0,not_taken,0,53.208796261184034,0.0,0.005553922110632074,0.0,0.0,1.139,0.0,4.945157883120285,1.0,4.316910712307238,0.0,0.0,0.0,0.8417925229017119,-1.7370325693606716,4.435897435897431,9.784366576819407,-8.019083851411946,0.0,0.0,0.0,0.0,0.3548158456994359,1.0,0.0,0.42613558335801505,1.0,1.1491642951871297
EVAAUSDT,120,2026-06-02T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(-5.24%<=-4.0%),low_conf(44)",SHORT,27.0,43.699749797112666,0.0,0.0,0.0,not_taken,0,48.6158176276625,0.0,0.0017670641171274903,0.0,0.0,1.106,0.0,-0.42284366218417063,0.0,5.347490811420765,0.0,0.0,0.0,-5.244507441530828,-4.9976314542870695,-1.522219494230293,2.846153846153846,-8.655868625905047,0.0,0.0,0.0,0.0,0.5997325099709392,0.0,0.0,0.1496226706470909,1.0,1.1491642951871297
EVAAUSDT,126,2026-06-03T08:00:00+00:00,1,1,0,"low_conf(55),chop_mom6(-0.3)",LONG,45.0,54.50672093848845,0.0,0.0,0.0,not_taken,0,49.71892441725909,0.0,-0.001097319275306902,0.0,0.0,0.814,0.0,-1.3909378990394878,0.0,4.942318228989319,0.0,1.0,0.0,-0.1747815230961383,3.3074935400516736,-0.3241087010720577,-1.841394549472135,6.822826374756236,0.0,0.0,0.0,0.0,0.509399230211414,0.0,0.0,0.8733891919979214,1.0,1.1491642951871297
EVAAUSDT,132,2026-06-04T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom3(-17.10%<=-10.0%),low_conf(36)",SHORT,17.0,36.42326654835499,0.0,0.0,0.0,not_taken,0,27.700037742436393,0.0,-0.00948361677527249,1.0,0.0,1.156,0.0,-19.938766030425782,0.0,7.033911465408911,0.0,0.0,0.0,-2.6849828285981885,-17.10106382978724,-22.036018009004508,-22.288706058339574,-11.148087341543121,0.0,0.0,0.0,0.0,0.4434102931050109,0.0,0.0,0.13697552447552447,1.0,1.1491642951871297
EVAAUSDT,138,2026-06-05T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(-5.06%<=-4.0%),low_conf(39)",SHORT,55.0,38.93576781606189,0.0,0.0,0.0,not_taken,0,29.82954860734813,0.0,-0.006087022384959548,0.0,0.0,1.055,0.0,-16.16844852893226,0.0,7.37783197141285,0.0,0.0,0.0,-5.060471037555687,-7.960506016661522,-4.299005453962133,-25.387693846923458,-11.938690168089185,0.0,0.0,0.0,0.0,0.4696339015272426,0.0,0.0,0.493982869982564,1.0,1.1491642951871297
EVAAUSDT,144,2026-06-06T08:00:00+00:00,0,1,0,"prefilter,low_conf(49)",LONG,20.0,48.993204597961025,0.0,0.0,0.0,not_taken,0,41.161489675434304,1.0,0.00039576013916072655,0.0,0.0,1.097,0.0,-4.341587223481113,0.0,6.5168957403344,0.0,0.0,0.0,3.4776902887139105,4.644990046449904,5.732484076433122,1.1870388193776185,3.6057677869795755,0.0,0.0,0.0,0.0,0.5245236014895263,0.0,1.0,0.48355020344454114,1.0,1.1491642951871297
EVAAUSDT,150,2026-06-07T08:00:00+00:00,1,1,1,,LONG,28.0,61.494988321053455,0.5581668625146924,-3.231492361927131,0.0553760282021257,breakeven_lock,1,50.93979992910497,1.0,0.0071162719819679015,1.0,0.0,0.819,0.0,7.47557688067491,1.0,5.382555084761597,0.0,1.0,0.0,-1.4475969889982643,3.8438071995118976,7.9264426125554746,14.11330874958095,-0.08770833631561237,0.0,0.0,0.0,0.0,0.5879436302709091,0.0,0.0,0.4875732504450741,1.0,1.1491642951871297
EVAAUSDT,156,2026-06-08T08:00:00+00:00,1,1,0,low_conf(58),LONG,27.0,58.19727146189726,0.0,0.0,0.0,not_taken,0,60.360158906968174,0.0,0.006797800138106296,0.0,0.0,1.471,0.0,12.759478753228642,1.0,5.199069113679944,0.0,0.0,1.0,3.2139836481533597,7.486788021139157,7.54994124559342,16.074825618262512,7.428033614558654,0.0,1.0,0.0,0.0,0.4696055381400205,1.0,0.0,0.8345559744475862,1.0,1.1491642951871297
EVAAUSDT,162,2026-06-09T08:00:00+00:00,1,1,0,low_conf(53),LONG,45.0,53.38565551224633,0.0,0.0,0.0,not_taken,0,52.544108629781576,0.0,0.0025837913324712847,0.0,0.0,0.848,0.0,2.9908304304073723,1.0,4.722780356246518,0.0,1.0,0.0,-1.0437235543018282,0.2572163475278685,-4.179186014750063,3.05522914218567,4.682236833733821,0.0,1.0,0.0,0.0,0.45785901003457263,0.0,0.0,0.3828372346852151,1.0,1.1491642951871297
EVAAUSDT,168,2026-06-10T08:00:00+00:00,1,1,0,low_conf(54),LONG,25.0,54.1023493107052,0.0,0.0,0.0,not_taken,0,51.43005447486441,0.0,0.005134033486668356,0.0,0.0,0.982,0.0,0.6138606048985861,1.0,7.8218950244810515,1.0,0.0,0.0,-10.004775549188155,-18.70146678170837,7.440136830102626,2.9500136574706453,-50.85654089801396,0.0,1.0,0.0,0.0,0.4107538096750061,0.0,0.0,0.8061268548305409,1.0,1.1491642951871297
EVAAUSDT,174,2026-06-11T08:00:00+00:00,1,0,0,anti_late_LATE_mom1(+8.23%>=4.0%),LONG,28.0,71.84120487844413,0.0,0.0,0.0,not_taken,0,55.88598068531477,0.0,-0.002143160200293792,0.0,0.0,0.904,0.0,3.5800682517207734,1.0,6.929765611272918,0.0,0.0,0.0,8.231458842705786,7.79220779220779,5.704430883523471,13.568985176738876,9.729061068939027,1.0,1.0,0.0,0.0,0.6855494758250009,0.0,1.0,0.9529827315541601,1.0,1.1491642951871297
EVAAUSDT,180,2026-06-12T08:00:00+00:00,1,1,0,"low_conf(45),chop_mom6(-0.6)",LONG,37.0,44.54951431107901,0.0,0.0,0.0,not_taken,0,54.30175581388078,0.0,-0.0008813117376236107,0.0,0.0,1.105,0.0,0.1908673628063803,1.0,6.0594368571824315,0.0,0.0,0.0,-1.0983524712930641,-0.2768688648376516,-0.5522088353413604,5.120721676837353,-0.0007644471669713826,0.0,1.0,1.0,0.0,0.3842484269108959,1.0,0.0,0.5639503959419809,1.0,1.1491642951871297
EVAAUSDT,186,2026-06-13T08:00:00+00:00,1,1,0,low_conf(55),LONG,28.0,55.47988012901438,0.0,0.0,0.0,not_taken,0,51.31937699587219,0.0,-0.0027961961206740913,0.0,0.0,0.91,0.0,-0.8578676377619656,0.0,5.1848279726928865,0.0,1.0,0.0,1.8689128718083692,0.07757951900698797,-2.3220595658758167,-2.8614457831325217,2.4753584185526742,0.0,1.0,0.0,0.0,0.41606983387159907,0.0,0.0,0.780455295093646,1.0,1.1491642951871297
EVAAUSDT,192,2026-06-14T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+10.34%>=4.0%),mom3_ext(21.0)",LONG,9.0,65.29116393779837,0.0,0.0,0.0,not_taken,0,72.4969785377859,-1.0,0.005585805798036588,-1.0,0.0,1.575,0.0,18.918636234357702,1.0,4.772556260796743,0.0,0.0,1.0,10.335977601493235,21.03916048118761,22.196382428940563,19.35890964159515,20.083088129766427,0.0,0.0,1.0,0.0,0.6828648420291774,0.0,1.0,0.575,1.0,1.1491642951871297
